daq_type,DSI
sample_rate,300
timestamp,P3,C3,F3,Fz,F4,C4,P4,Cz,CM,A1,Fp1,Fp2,T3,T5,O1,O2,F7,F8,A2,T6,T4
1.987645299179572,-587.7808837890625,-463.11932373046875,-808.943359375,-214.50228881835938,321.3398132324219,-97.07897186279297,412.3564453125,294.46795654296875,422.0834045410156,-885.4893798828125,-308.7399597167969,-478.5041809082031,518.9852905273438,755.3291625976562,482.2190246582031,-982.5996704101562,-305.0472412109375,220.6710662841797,804.224853515625,731.2947998046875,58.381141662597656
1.9890741112028936,553.68359375,-395.655029296875,-573.4725341796875,-1.5614224672317505,-813.4396362304688,536.9215698242188,-167.9055633544922,-506.2713928222656,525.7117309570312,-355.6858825683594,367.7671203613281,194.47012329101562,654.6599731445312,-467.2970275878906,-556.44140625,416.72088623046875,-496.8943786621094,-221.53536987304688,-170.23257446289062,911.6109619140625,-715.6416015625
1.9902918414320196,-801.2979125976562,-315.5834655761719,554.3860473632812,-950.6758422851562,924.348876953125,-902.5320434570312,-99.7609634399414,-295.3443603515625,719.2100830078125,-77.13800048828125,263.30218505859375,-427.727294921875,286.9522399902344,-349.548828125,-203.81288146972656,-310.3804931640625,-596.2041625976562,-676.6130981445312,776.2876586914062,-459.5825500488281,-551.7959594726562
1.991604205596234,-111.52253723144531,655.8583984375,457.7647705078125,-181.2116241455078,754.9575805664062,-431.88568115234375,252.31417846679688,-362.7951965332031,873.5628051757812,-477.5106506347656,-956.8515014648438,-20.141321182250977,865.7402954101562,297.0310974121094,-851.925537109375,-436.7512512207031,-304.65838623046875,-204.6923065185547,-933.7215576171875,865.16796875,336.7868347167969
1.9927314721992766,117.26235961914062,652.6588745117188,-109.61021423339844,-442.1156921386719,22.998855590820312,82.33341217041016,-384.3944396972656,463.85150146484375,151.86830139160156,-342.077880859375,584.6646118164062,397.55517578125,-67.53866577148438,305.34393310546875,-931.6640014648438,324.1416015625,-802.5606689453125,366.5873718261719,-31.461097717285156,-668.3781127929688,-998.2448120117188
1.9940438363634905,-977.986328125,-728.5695190429688,448.5635986328125,893.7260131835938,-184.89967346191406,-882.6103515625,921.2180786132812,-742.89208984375,-369.4624938964844,-403.5836486816406,-751.9111938476562,-100.77196502685547,547.3126220703125,-352.52728271484375,-285.8666687011719,-540.038330078125,-847.0416870117188,-249.4410400390625,-126.32347869873047,-897.7413940429688,110.56864166259766
1.9956615954639867,41.17481994628906,-983.4039306640625,-429.1005554199219,70.55086517333984,-293.6023864746094,159.81053161621094,628.5501708984375,900.444091796875,-814.5402221679688,-511.18603515625,-106.1893081665039,-862.2832641601562,209.2272186279297,826.501220703125,-632.6033935546875,232.04197692871094,-365.0550231933594,734.6668090820312,503.85870361328125,210.91603088378906,188.3848419189453
1.9968982524801309,564.89892578125,-661.892333984375,848.8390502929688,-348.6581726074219,-596.3018798828125,245.83206176757812,-664.5936279296875,-361.2447814941406,966.5313110351562,-991.6000366210938,-28.47564697265625,463.890625,81.88013458251953,-114.90747833251953,-743.332763671875,505.2732849121094,-833.7830810546875,-895.6066284179688,738.8705444335938,456.9688415527344,461.44256591796875
1.9984255479545436,650.6580200195312,13.325404167175293,-179.7012939453125,-410.0777587890625,837.9188232421875,-630.7005004882812,602.4318237304688,-141.58753967285156,621.528564453125,161.83856201171875,-887.50927734375,490.2337341308594,-850.851318359375,182.1428680419922,-933.7227172851562,-406.67926025390625,372.9226989746094,-499.10089111328125,-548.1398315429688,-776.4877319335938,245.06781005859375
2.0006884217786367,114.49120330810547,-236.64476013183594,-25.466171264648438,-649.7696533203125,-205.81179809570312,-270.67144775390625,371.5066833496094,-108.00833892822266,751.7647705078125,-701.2573852539062,954.3469848632812,168.1149139404297,-941.7075805664062,209.2952423095703,-342.20135498046875,522.35205078125,430.1929016113281,-363.08221435546875,-116.89984130859375,947.8797607421875,-748.873046875
2.002244267830076,201.43719482421875,-554.3564453125,114.23481750488281,802.1767578125,950.2044067382812,-198.8165283203125,-177.31683349609375,-880.45166015625,357.8427734375,-664.202880859375,681.307373046875,-263.5647888183594,315.8044738769531,709.952880859375,-832.333984375,-784.1403198242188,-955.8637084960938,903.3753051757812,658.0339965820312,345.1057434082031,98.1889877319336
2.0033789126721255,-355.7398986816406,-359.89361572265625,244.76986694335938,-9.909122467041016,-840.2640380859375,308.1351013183594,-627.1535034179688,-295.4889831542969,31.016569137573242,-882.3211669921875,313.1024169921875,-603.8240356445312,-605.314453125,867.2427978515625,536.9994506835938,-660.1205444335938,121.35092163085938,-678.3888549804688,-868.4892578125,622.4190673828125,-0.6965798139572144
2.004774362223416,536.6757202148438,523.3024291992188,820.0616455078125,525.4465942382812,-398.977783203125,-877.94140625,-777.3251953125,-214.11729431152344,-811.2587280273438,263.9950256347656,28.649002075195312,-895.083251953125,280.03173828125,-299.2976379394531,-178.87936401367188,321.3734130859375,-274.858154296875,553.8485107421875,-650.4518432617188,776.2122192382812,813.50732421875
2.006057534224603,623.4103393554688,174.56260681152344,-947.489501953125,875.46728515625,-982.0451049804688,-509.007568359375,386.17657470703125,267.5732727050781,875.4552001953125,731.2236328125,-953.61865234375,-621.9601440429688,-511.3588562011719,-466.61669921875,-626.6680297851562,84.7536392211914,518.5996704101562,35.720680236816406,-788.0292358398438,-190.2180633544922,-230.4426727294922
2.007730790514151,-496.9367370605469,-262.3357238769531,-328.2701721191406,-779.6973266601562,473.7402648925781,-865.4404296875,-182.97671508789062,-224.13714599609375,-843.7950439453125,200.3134307861328,-611.0780639648438,907.4613647460938,456.2422180175781,939.50146484375,464.6793212890625,-378.6063232421875,-917.3512573242188,-378.1363525390625,25.248567581176758,-725.1929931640625,-967.210693359375
2.0089780336993046,-252.4835205078125,-435.07183837890625,213.36148071289062,-91.61583709716797,569.2877197265625,773.1425170898438,603.6464233398438,605.5801391601562,453.39300537109375,-322.24871826171875,-438.7545471191406,942.1154174804688,-730.0226440429688,-886.7806396484375,-482.0616149902344,-882.4594116210938,-950.9986572265625,743.1160888671875,-310.5546875,-282.0490417480469,-185.9771728515625
2.010144757841384,33.60746765136719,388.60101318359375,-216.5662078857422,-959.0894165039062,-402.2643737792969,-396.5119934082031,-709.8541259765625,-412.619384765625,182.0894775390625,-246.6522216796875,32.00053405761719,270.3931579589844,514.6172485351562,422.8394775390625,226.68272399902344,-924.6656494140625,-214.85426330566406,636.5829467773438,-950.7559814453125,694.3479614257812,-721.7503662109375
2.0113538266595024,643.9403686523438,-383.1814880371094,-476.0825500488281,-520.7844848632812,645.1414794921875,511.3564147949219,-204.17056274414062,-486.5249328613281,392.8482666015625,978.2183837890625,79.3497085571289,-934.3084716796875,-225.91700744628906,492.41107177734375,863.8148803710938,-466.6634826660156,-753.9260864257812,792.9780883789062,-483.162841796875,261.31988525390625,568.8770141601562
2.012693137435741,765.7200317382812,73.05191040039062,-300.5563049316406,720.1217651367188,379.5793762207031,-60.097747802734375,776.8798217773438,678.6754150390625,-54.28261184692383,-852.8225708007812,883.5531616210938,221.52378845214844,651.135498046875,995.1781616210938,-822.79443359375,665.8314819335938,342.71917724609375,-124.4647445678711,-38.4215202331543,-5.298151016235352,449.6609191894531
2.013542597300527,519.8701171875,879.5121459960938,263.9732360839844,409.6172790527344,-105.87181854248047,464.56805419921875,291.86676025390625,-390.9291687011719,-657.3528442382812,-99.84100341796875,-637.3292236328125,-732.3099975585938,-854.243408203125,222.2490234375,511.4480285644531,-797.5088500976562,-543.5765991210938,600.9114379882812,191.10130310058594,173.07699584960938,-403.23504638671875
2.0159706795197727,510.6952819824219,567.9293823242188,770.6076049804688,843.2793579101562,320.6717529296875,-16.417278289794922,660.5811767578125,-673.9274291992188,462.53302001953125,-606.4638061523438,-29.62925910949707,-372.4245910644531,765.33837890625,449.24627685546875,317.9344177246094,-428.8863220214844,355.8636779785156,522.6573486328125,908.1261596679688,953.9622802734375,963.7877197265625
2.0171550472768685,177.6831512451172,-371.35662841796875,367.217529296875,6.41529655456543,859.5078125,374.65704345703125,485.8021240234375,-138.4016571044922,-851.6058959960938,774.4159545898438,-139.3233642578125,-135.029052734375,-35.79448318481445,631.2861328125,-25.466764450073242,-417.39886474609375,-137.0012969970703,-30.589981079101562,67.34632873535156,914.8931884765625,-796.1410522460938
2.018073477636718,-654.2431640625,668.0972290039062,-601.2957763671875,354.06317138671875,700.1828002929688,56.0345344543457,270.96319580078125,-492.8378601074219,288.9673156738281,-822.51611328125,498.8274841308594,-933.8815307617188,-291.12664794921875,917.155517578125,692.1944580078125,-88.74724578857422,183.40753173828125,359.7876892089844,879.2828369140625,860.1728515625,-47.22937774658203
2.0191128469576793,382.4737548828125,416.84283447265625,146.65975952148438,-957.2039794921875,-564.1273803710938,-115.40748596191406,848.0863037109375,634.75146484375,-444.78558349609375,-353.0579528808594,-518.108154296875,-285.7625427246094,-95.67455291748047,799.6085205078125,288.5429382324219,-523.32666015625,-549.6614990234375,-848.174072265625,-212.363037109375,-341.373779296875,936.4219360351562
2.020352711903826,736.4066772460938,-315.2849426269531,313.2893981933594,361.0973815917969,-941.664306640625,976.8391723632812,29.173503875732422,-28.079505920410156,-885.68603515625,-943.2169799804688,-95.53315734863281,274.1134338378906,5.3320465087890625,377.95196533203125,-184.09999084472656,-333.63995361328125,-556.4860229492188,-909.9435424804688,511.8621520996094,-296.4422607421875,-733.4132690429688
2.021401063428796,-263.1919860839844,-603.2719116210938,21.134960174560547,392.4581298828125,-643.8355102539062,43.16887664794922,543.5902099609375,-970.89501953125,37.3951301574707,-952.7498779296875,613.889404296875,-376.20654296875,273.1686706542969,-240.99508666992188,-756.7708129882812,-643.7548828125,682.0294189453125,302.1092834472656,343.1758117675781,-399.4810485839844,-337.4197998046875
2.022156530944495,-406.8465270996094,-24.54726791381836,987.05712890625,868.5858764648438,-34.843624114990234,919.6705932617188,-684.8296508789062,-684.1143798828125,624.9042358398438,-851.3848266601562,-94.0383071899414,145.91107177734375,-265.82659912109375,-861.4335327148438,-426.600341796875,-978.4132080078125,-701.6068725585938,83.86634826660156,-995.0394897460938,-686.6967163085938,962.3046875
2.0226861601879844,888.5757446289062,-406.1665344238281,-250.70045471191406,695.6973266601562,672.0414428710938,762.5460815429688,-660.2835083007812,838.9539794921875,-461.40643310546875,234.5579376220703,690.4267578125,-38.58449172973633,-151.2383270263672,-551.3065185546875,179.94168090820312,695.5025634765625,-746.0101928710938,-635.7880249023438,-624.83740234375,129.9757843017578,617.5861206054688
2.022939586658219,793.2921142578125,-563.2308349609375,276.88140869140625,-241.65335083007812,371.2366943359375,694.7726440429688,-199.80747985839844,990.2289428710938,371.2570495605469,608.4229125976562,-984.9176025390625,604.5980224609375,723.1700439453125,277.98724365234375,950.4910888671875,-379.99847412109375,255.2857208251953,-380.4444885253906,775.7763671875,-986.0039672851562,-19.965534210205078
2.0231894844054503,670.6270141601562,-802.916259765625,202.32696533203125,795.6334228515625,-894.6505737304688,-805.1796875,-664.2926635742188,-818.8787231445312,-760.0707397460938,-438.93365478515625,-544.8710327148438,-150.43264770507812,723.462890625,981.3646850585938,-451.4414367675781,-458.5549011230469,140.39852905273438,-206.52146911621094,569.0040893554688,-32.82311248779297,-516.3125
2.023440344531682,-797.0568237304688,-254.5802001953125,196.40928649902344,-178.05381774902344,154.77371215820312,-472.7193298339844,-675.2149658203125,868.279052734375,30.284711837768555,-406.3695983886719,861.4752807617188,945.067138671875,-813.9096069335938,754.7117919921875,-769.7173461914062,671.0720825195312,155.6390380859375,-183.80023193359375,914.2821044921875,-146.56761169433594,569.4737548828125
2.0236883175209117,281.6882019042969,795.8836059570312,-929.09423828125,151.00701904296875,-941.3839721679688,953.1929321289062,-509.2040710449219,-200.12448120117188,605.1192016601562,-849.9617309570312,-630.7510986328125,883.4644775390625,-349.3380432128906,-431.46710205078125,-497.2374267578125,-117.76184844970703,55.122283935546875,378.4954528808594,-850.4647827148438,-768.3281860351562,-100.40133666992188
2.0239378944751425,-629.397705078125,-811.762939453125,49.07297134399414,-682.6561889648438,193.40476989746094,739.5000610351562,-396.4811096191406,547.4765014648438,-562.17138671875,532.8330078125,-347.9082946777344,-542.6651611328125,359.9798583984375,601.9131469726562,691.7108154296875,-778.2113037109375,215.22219848632812,-194.32550048828125,822.4765625,721.4635009765625,-383.7545471191406
2.0243674363025397,-560.719970703125,-620.293701171875,570.9036865234375,83.90666961669922,234.08949279785156,-217.76060485839844,-244.38528442382812,487.2428283691406,859.2225952148438,435.6282653808594,-973.8129272460938,336.8954772949219,455.6452941894531,-153.46450805664062,-817.3709716796875,791.0738525390625,-106.87362670898438,-607.895263671875,-653.9752197265625,-842.4236450195312,916.8685913085938
2.0246179756357714,-151.05517578125,-585.1435546875,928.4894409179688,657.9757690429688,354.22198486328125,715.8954467773438,-904.5234985351562,73.32117462158203,-959.1613159179688,-105.50406646728516,-179.36685180664062,292.97216796875,-275.85345458984375,-593.453125,-66.82574462890625,-456.3365173339844,-35.525001525878906,-287.41162109375,-680.21435546875,999.6937255859375,389.5249328613281
2.0250064559591308,422.08917236328125,951.2716064453125,798.3701782226562,-720.2077026367188,413.1401062011719,-188.12063598632812,-741.9560546875,-826.2274169921875,-208.08155822753906,-600.56103515625,-745.9900512695312,-250.634765625,432.20001220703125,-944.62939453125,67.91363525390625,728.6066284179688,-110.55632019042969,828.1702270507812,-565.979736328125,-120.46715545654297,-521.1209106445312
